-0.753663913,0.754308858,0.465266133,0.869331615,-0.125467625,0.336527939,0.207444929,-0.601269781,-0.536514567,0.498221739,0.289574055,-0.805380268,0.849551896,-0.855607017,-0.733714596,-0.979111226,0.391614896,-0.246477873,0.086960867,-0.20598321,-0.310249326,-0.197437978,-0.732795561,-0.697475247,0.251944877
0.068152603,0.736184843,0.573837322,0.489881378,0.544318077,-0.329686432,-0.764310168,-0.425541343,0.163459524,0.254349102,0.504780997,-0.33954038,-0.314936855,0.07377285,-0.413753703,0.554319681,-0.462931425,0.052513467,-0.823838741,0.655843365,-0.578092234,-0.639540338,-0.15929268,0.975163734,0.111563833
-0.175261436,0.080980343,0.951359667,-0.399115947,0.641333745,0.246878089,0.708659507,0.891506064,0.145595996,-0.65640327,0.646701302,-0.405386429,-0.573035702,0.26019436,-0.804239967,0.41992959,-0.685309211,-0.201531178,-0.020984682,0.498423294,-0.846337059,-0.333032364,-0.589650222,-0.935012963,-0.268987921
0.390505453,-0.752791756,-0.399918287,-0.207849931,0.235275082,0.012440602,-0.106173474,0.529492571,-0.037654004,0.202597459,0.391108221,0.732675962,0.650610955,-0.60436486,-0.367561958,-0.808393461,-0.064955986,-0.726559306,0.928746351,-0.027683968,-0.945520718,0.373948062,-0.291931051,0.475716342,0.517395334
-0.747518513,-0.390131764,-0.513775429,-0.221104536,0.427318801,0.425951171,0.721429046,-0.933207152,-0.534470538,0.794306046,-0.439802166,-0.114837679,0.221256124,0.122036827,0.844224646,0.892345388,-0.726234366,0.377083432,-0.120226831,0.644810771,0.709844224,-0.759098718,0.482626447,-0.059799938,0.09787811
0.316118287,-0.716948288,0.464795218,-0.275803333,0.239235168,0.428670452,0.591487836,0.020122168,0.644381668,-0.309587852,-0.507517731,0.682453086,-0.95238447,-0.480070789,0.833425258,-0.120211825,0.121518405,-0.725982267,0.705508663,-0.505455467,-0.025863989,0.254874116,0.614116875,-0.918050849,0.992775855
-0.597012406,-0.685990239,-0.402138492,-0.351809754,0.2277897,0.591449492,0.118866346,0.992449828,0.721801576,0.660636369,-0.305932358,0.756430552,0.787946225,0.474983375,-0.60927881,0.982132706,-0.304716386,-0.868524814,0.24229333,0.399915966,0.532750491,0.549481602,-0.27791999,-0.957260555,-0.584605303
0.910507555,-0.737251814,-0.360977957,-0.14884929,-0.639071553,0.598431427,-0.074141295,0.379704096,-0.162238678,0.64145181,0.678276493,-0.895048057,0.081782905,0.547075199,-0.210808814,0.420919008,0.671533512,0.540706026,-0.150771263,-0.656935689,0.373168011,0.746985639,-0.433821636,0.574719219,0.18271189
-0.059287026,-0.945505355,-0.904946713,-0.63674009,-0.594562753,-0.163782631,-0.269449326,-0.806081541,-0.77891826,0.248214186,-0.265851955,-0.60359141,-0.104262759,-0.065002497,0.715847183,-0.041292897,0.073750812,-0.414358137,0.899507113,-0.1819313,-0.856037862,0.998170232,-0.647315326,0.688110207,-0.881613111
0.752019906,0.857507559,-0.166977967,-0.252701864,-0.080338514,0.666575926,-0.910522469,-0.666436036,-0.790744954,-0.593454415,-0.165876687,-0.791418602,-0.234121038,-0.635055687,-0.855810175,0.861724376,-0.716275071,0.246054073,-0.61358067,-0.547950096,-0.498178323,0.110355096,0.475944897,-0.074832054,0.205517689
-0.856059177,0.242341126,0.12758738,0.975048874,0.618714585,-0.818712618,-0.738000023,0.099678731,0.38376774,-0.447087455,-0.161197114,0.435161688,0.287216395,-0.777305912,-0.668443945,0.057042019,0.54529733,0.22182386,0.697787321,-0.20047622,0.869432129,-0.551926696,-0.05810349,0.710407533,0.299323359
-0.88537332,-0.002844379,0.609877065,-0.604682184,-0.528681788,0.05150442,0.516951923,0.61901548,0.763260812,0.617759086,0.99578076,-0.231025893,0.36773598,-0.684638326,-0.383990051,-0.658537704,-0.973882031,-0.768560578,0.488500341,0.083384107,0.301773128,0.430318554,0.453265616,0.49197672,-0.871914901
0.835080421,0.2734585,0.122754789,-0.727423185,0.265553784,-0.526670726,-0.908731464,-0.662282525,-0.148706463,-0.882346212,0.859157234,-0.670006144,-0.491389763,-0.573232524,-0.22296587,0.720455602,-0.433637457,0.317969049,0.334568796,0.68668562,-0.05548362,-0.240591327,-0.162398171,0.844567448,-0.040926965
-0.336672105,0.978596731,0.566298161,-0.841908979,0.150145493,0.805939599,0.248383501,-0.930509948,0.4124939,-0.366680467,-0.489151192,0.152690754,0.873977373,0.886469884,-0.784268844,0.0265055,-0.803740209,-0.279330135,0.199032965,-0.866078175,0.752445406,0.180584274,0.932849493,-0.971526946,-0.989566037
0.491846575,-0.832101914,0.79206139,0.899831301,0.687810548,-0.620939446,-0.252114143,0.148238223,-0.730262197,0.251290348,-0.064774115,0.216930846,0.566470278,-0.783393675,0.740335737,0.357085817,0.441422586,0.646849475,0.27429153,0.543346534,0.633531492,-0.945428209,-0.484843773,0.24447837,0.482692067
0.709885499,0.828461987,-0.849614085,-0.542688784,0.437603465,0.281038478,0.253192316,0.469996433,-0.244219889,-0.785823568,0.153790041,-0.212373941,0.084802263,-0.439553856,0.01574375,-0.1391886,-0.937336451,0.198239354,-0.585221841,-0.595121146,0.693986476,0.443163883,-0.435900038,0.138354494,-0.879357493
0.322722327,0.670906076,0.198659115,-0.849930923,0.481742389,0.840102404,-0.814308424,0.477073223,0.448753897,0.76952336,0.607379462,-0.84133158,0.320220173,0.908660025,0.030462314,-0.971235846,0.10241549,0.736160145,0.023272165,0.389072948,-0.921275674,-0.955260214,0.030412897,0.363214039,-0.759434918
0.939006748,-0.065681652,-0.425676155,-0.429447605,-0.239317051,-0.452123527,-0.011788169,-0.648823155,-0.409809469,-0.61575281,0.388809412,-0.935649085,-0.498805381,0.022892065,0.261729376,0.299723127,0.346844944,0.887199011,0.654350967,-0.753540704,-0.422227471,0.38547162,0.939126383,-0.14214109,-0.986755801
-0.372004575,0.274147565,0.845343239,-0.403662467,0.260927494,-0.834302137,0.859049577,0.922917923,0.770245491,-0.69503363,-0.267433047,0.690746503,0.760245303,-0.834097681,0.391594877,0.121670571,0.151595093,-0.369528509,0.564333613,0.863775769,-0.362996584,0.73281407,0.392765985,0.849509427,-0.917303975
0.767020064,0.043211245,-0.477113785,0.803467516,0.580450134,-0.332294031,0.12647466,0.607624849,0.707183815,-0.621025844,-0.256011437,-0.958069024,0.981076961,0.261052592,0.823698005,-0.569934663,-0.399122596,-0.908651128,-0.632622099,-0.990911425,0.334648826,0.75605243,-0.898802615,0.178154553,-0.778204573
-0.480098474,0.141898115,0.658352839,0.018650813,-0.554608419,0.114265606,0.264316136,0.344097433,-0.606202169,-0.647242818,0.467699414,0.453400182,-0.697997125,-0.058883334,0.686324486,0.70973636,0.440680157,-0.318988978,-0.189995261,-0.053501963,0.97994823,-0.461972653,0.497280655,0.241788651,0.099885896
-0.068745239,0.552428741,0.697201402,0.724251799,-0.493183613,0.135932502,0.921547392,-0.477390063,0.611289364,-0.106912842,-0.836992345,-0.195145395,0.673303044,-0.554940282,0.666238191,-0.616554905,-0.006122764,0.978540662,0.909188787,0.131150614,-0.335964705,0.147926058,0.359293803,-0.68026764,-0.217310386
-0.394283121,0.549863405,0.497620052,-0.76986994,0.192134359,-0.408379487,-0.271256813,0.041958581,0.683747357,0.540310553,-0.473651157,-0.507565324,0.523876895,-0.656092416,0.238807721,0.701872512,0.400379319,-0.501919785,0.241330534,0.250086461,-0.56077376,-0.785784366,-0.669911389,-0.136264947,0.182329257
-0.669589623,0.312546318,-0.477187164,-0.6164738,-0.889459127,-0.780756434,0.185320541,0.295389453,0.612622455,0.203482605,-0.556901869,0.098973551,0.345160569,-0.720594364,-0.12698994,-0.383934698,-0.082435673,0.931194828,-0.725513929,-0.529551795,0.929627326,0.461133179,-0.397065643,-0.570884205,0.056135658
0.19304516,0.189414572,0.8740185,0.459470021,0.373319039,0.48277164,0.141794073,-0.788199091,0.909893276,0.613339801,-0.88626233,-0.646511391,0.135303249,-0.186970769,0.346564611,-0.561469614,-0.535546004,0.46462744,0.209425421,0.644801601,-0.097005107,0.244288501,-0.97089798,0.659559415,-0.383563737
0.309950197,0.000619189,-0.62798445,-0.478707332,-0.855563818,-0.500355307,-0.652533701,-0.189309919,-0.596707326,0.163541104,-0.477717557,-0.01151828,-0.053701438,-0.379303739,0.877708367,0.454297891,0.157509436,0.439892194,0.299958954,-0.645337591,0.507848301,-0.638663097,0.267096681,-0.258442974,0.670290553
0.270598821,0.094420027,-0.957820764,0.267318014,0.08706756,0.486619959,-0.159023652,0.777887372,-0.166059525,-0.511880928,-0.131795002,-0.99001995,0.163162865,0.197189181,0.99011975,-0.883973387,-0.407457269,0.267513455,-0.082539206,-0.515268436,-0.404267288,0.842689524,0.008245663,0.83865787,0.565358483
0.044208983,-0.019195454,0.95402793,-0.561331376,0.897842141,-0.482538931,-0.335585779,0.302231932,0.865990933,-0.644714347,-0.068926617,-0.805605526,-0.913643053,-0.116850687,-0.658769925,0.380302037,-0.378046782,-0.524304638,0.668232482,0.967900397,-0.921542513,-0.610990159,-0.896487153,-0.235268921,-0.024416078
-0.820141287,0.61747617,0.790045291,0.351449952,-0.912994131,-0.741433146,-0.923253305,0.072270007,-0.219474012,0.531081922,-0.66953741,-0.539009468,-0.898812284,0.452305017,0.714090116,0.572568598,0.542042081,-0.983733598,0.714016206,-0.861750221,0.175628864,-0.014227275,0.200817021,0.192659288,-0.303961367
0.05641128,0.515824853,-0.972078562,0.673363996,0.276560063,0.388084865,-0.89266112,0.557752748,-0.161840855,-0.140002302,0.1903769,-0.283001024,0.981755853,0.61497757,-0.243380486,-0.314823402,-0.978245167,-0.793348926,0.588309298,0.975436138,0.37060541,0.384901398,0.640150592,0.171152777,0.280660269
0.254409375,-0.242365217,0.45456433,0.726359589,0.734001965,0.131226638,-0.732702034,-0.997066809,-0.748915292,0.243870776,0.123617135,-0.71226772,0.287411935,-0.562216355,-0.101149898,0.622491327,0.754066791,0.841342343,0.572608685,-0.221334056,0.368141482,-0.454683528,0.000128125,0.89919845,-0.643067885
0.677626084,-0.58758351,-0.242401813,-0.96937704,0.644922472,0.978992493,0.732999396,-0.891906115,0.500747753,-0.477518204,0.535865898,-0.31544193,0.834911003,0.606364841,-0.686932752,0.334312811,0.979342155,0.506613246,-0.79262248,0.713133697,0.582273956,-0.260789932,-0.255822187,0.73798913,-0.207870633
0.434430126,-0.338666487,0.288549928,-0.670619123,0.238711228,-0.484118489,-0.533514368,-0.457664934,-0.325597161,0.323771836,0.175761316,-0.428462954,-0.015368937,-0.865098289,-0.069681056,0.561580202,-0.360780052,-0.788944982,0.861014079,0.673665822,-0.583573985,-0.267877324,-0.273012214,0.568096545,0.542685121
0.272880964,-0.108421278,0.204367212,-0.173453899,-0.949963618,0.211988289,0.907203547,-0.799727605,-0.962722274,-0.02045707,0.595292474,-0.314027195,-0.486601776,-0.730738027,-0.763350198,-0.148726696,0.136535042,-0.650455545,-0.774843734,0.57761319,0.461787858,0.756215213,0.471777726,0.091614672,-0.851175944
0.445625282,-0.751735344,0.208074929,0.667658026,0.811840178,0.200694387,-0.481686858,-0.359652534,-0.440547667,-0.142805557,0.809666548,-0.527098686,0.600630628,0.277473878,0.463469633,-0.295997483,-0.398755569,0.159508225,-0.474433582,-0.010695589,-0.261496826,0.503160352,0.654628917,0.170578027,0.916854823
-0.35752936,0.112397772,-0.331951431,0.012073523,-0.932541936,-0.158970193,-0.842316363,-0.68314221,0.619782722,-0.355174601,-0.269435171,0.676774537,0.251958134,0.532568853,-0.377376425,0.026851373,0.271641123,0.815571196,0.78297317,-0.603100427,-0.360563113,-0.641172787,-0.595245968,0.037578529,-0.213000111
-0.210510151,-0.384438307,-0.922720808,-0.219971503,-0.82388311,-0.462212264,-0.63725468,-0.15599577,0.848023473,0.40877347,0.224791226,0.313501419,0.708751235,-0.520992203,0.068806777,-0.076119502,-0.370867281,0.304715008,-0.54002305,0.29913432,0.033808111,0.627010391,-0.00096437,0.913775563,0.727881858
-0.370798606,-0.16000978,-0.55848832,0.010755631,0.606204103,-0.635415372,0.20200791,-0.530007722,0.29856335,-0.305075798,-0.098235741,-0.18600293,-0.924144341,0.850697694,-0.164122,0.055099061,-0.022791861,0.983718375,-0.610550994,-0.759917821,0.16448976,0.276402995,0.839774124,0.111368796,0.668777465
0.082292325,0.395751541,-0.539735562,0.18048267,-0.768143593,0.96321271,0.331272993,-0.280737219,-0.61415724,-0.155500909,-0.915241644,-0.312850051,-0.764070906,0.864616723,0.718929931,0.355071817,0.04544449,-0.920645804,0.176565417,-0.893958184,0.50125482,-0.666390423,-0.127457315,0.849734705,0.671632818
-0.553574189,0.201258091,0.023367284,0.942986925,-0.470988512,-0.38968805,-0.584378469,-0.481698854,0.788329596,-0.384047702,0.673954669,-0.890106339,0.221219536,0.583006054,0.993532168,-0.037761021,0.794535342,-0.66483317,-0.568112058,-0.984101283,-0.168582648,0.012051283,0.657032151,-0.292212101,0.218108435
-0.606829798,-0.925967402,-0.956013898,-0.679326183,-0.782581525,0.169698443,0.316849884,0.466297281,-0.287557513,0.410774562,0.565505032,-0.950146579,-0.272359183,-0.957853631,0.166171022,0.66506675,-0.773421158,0.903687155,0.653698567,-0.06521652,-0.959019664,0.246338578,-0.066534975,-0.802693958,-0.297595296
0.084506033,-0.725458691,0.433746729,-0.618550443,-0.67228297,-0.983342878,0.225516395,0.869216287,0.544183628,-0.432962339,-0.374520754,-0.88040665,-0.270221629,0.361563391,-0.660941444,0.170390736,0.796459305,-0.855944603,0.874343736,-0.166815357,0.930888736,0.50424543,0.452687534,0.024225399,-0.71760413
-0.424153781,-0.018084808,-0.954401342,-0.274248383,-0.957795309,-0.2439483,-0.30680727,0.024442116,-0.856995527,0.485483315,0.49020129,0.991341466,0.756401604,0.366638348,0.345633297,-0.100277488,-0.174370093,0.320842299,-0.175307702,0.879631003,-0.331164522,0.264874061,0.731968292,0.185644899,0.960499421
0.403939264,-0.102070259,-0.553747019,0.969952355,-0.913465835,0.229080694,0.625579014,0.976731669,0.449341568,0.34877047,-0.454077173,-0.058797936,0.898141828,0.150331557,-0.126609285,0.456981285,-0.999517248,-0.609685221,-0.123814827,0.059013073,-0.149924743,-0.62072329,0.241359693,-0.596073361,-0.057024591
0.920562654,0.420195354,0.076647738,0.808106262,-0.070013799,-0.189361695,0.866386139,0.139004114,-0.9480996,-0.117357551,0.47384544,0.388536214,-0.472631594,-0.038630753,-0.277408051,0.003186508,-0.56665362,0.676231363,0.814621697,0.05223742,-0.026144917,0.579837642,0.641472311,0.46798435,0.148688086
0.958571821,-0.043750511,-0.873308462,-0.659737957,-0.713505638,0.028766238,0.933109634,-0.442209139,-0.35534666,0.906462253,0.370028343,-0.547006756,-0.796668378,0.306616953,-0.099116367,-0.689105673,0.473356044,0.400908509,-0.216171005,-0.416440928,-0.318271363,-0.097425492,-0.897309524,-0.553333414,0.410946726
0.78375826,0.153949807,0.695872054,0.81142159,0.931834341,0.10935397,-0.777631933,-0.462482999,0.528746003,-0.50305268,-0.171874453,-0.246147392,-0.830725399,-0.488441485,-0.78878879,0.743767514,0.838049165,0.533204189,-0.7183941,0.889266916,0.804108841,-0.607616327,-0.558528046,0.285167722,-0.32668508
0.434999518,0.63859613,0.594213043,0.390692482,-0.982683137,0.233711015,0.897303748,-0.211186928,0.721801716,-0.282140707,-0.330677267,-0.859724824,-0.98116238,0.252892025,0.529020179,-0.946985204,0.456400516,-0.764590919,0.880211023,-0.20315217,-0.462492824,-0.475779563,-0.418120018,0.957189202,0.4482314
-0.540656131,-0.404544453,0.521089768,-0.141184941,-0.60356945,0.558413274,-0.221117472,0.60513854,-0.204749428,0.291712203,-0.183325483,-0.554491547,0.951632488,0.709574995,0.213074043,-0.848019028,0.962878582,0.866185586,0.15933358,0.445192661,-0.445254221,0.382524572,-0.92356467,-0.262912596,0.184211749
0.762682225,0.922043667,-0.700004001,-0.36638827,0.497702511,0.149383321,0.723957246,0.118587403,-0.705441062,-0.064000425,-0.473177353,0.168185709,0.082900479,0.036652818,-0.450170399,-0.173533488,0.511970948,0.090546787,0.992156091,0.627210914,-0.571267407,-0.831681009,0.428502013,0.063057251,-0.334309327
-0.42124588,0.788877215,0.117995427,-0.286118203,-0.51431147,0.423264882,-0.009638343,0.962642619,0.353444961,0.115747093,-0.732651668,-0.532401594,-0.733655747,-0.752325533,0.281787811,0.802748728,0.398588227,-0.083181654,-0.58631798,-0.6574484,-0.270863747,-0.895049736,0.984176778,0.582366737,-0.362170277
0.079468125,0.477643967,0.707691596,0.355175987,-0.166368743,-0.130050556,0.075422398,-0.411896248,0.387663623,-0.307661616,-0.785413491,0.682132646,0.911748879,-0.4234054,0.897120029,0.539152407,-0.20429832,0.261584903,0.564772877,-0.990388868,0.134559522,0.594671103,0.370274936,0.852053173,0.138617573
0.149345946,0.459234264,-0.693924262,0.393736638,0.827754429,0.268594598,-0.312364484,-0.071687629,0.097372065,-0.521345406,0.091114635,0.464701319,-0.698644803,0.198549438,-0.898942938,-0.229290107,-0.587891177,0.95314093,-0.412384806,0.371837823,-0.702066808,-0.531068869,-0.559831845,0.779774233,-0.844066436
0.467559495,-0.991655677,0.046568679,-0.073670989,0.30068675,0.245553649,-0.606633459,0.960902866,0.792007502,-0.9205652,-0.29302034,-0.825936439,-0.65994079,-0.523137389,0.141945663,-0.416938913,0.213546113,-0.22739886,-0.691821185,0.398341729,-0.934166708,-0.781598378,0.819560405,0.159615112,-0.704360087
0.571641746,0.240876085,-0.621197425,-0.877409984,0.327608569,0.73677369,-0.302391329,0.546555198,-0.592861589,-0.736104611,0.469044425,0.031448613,-0.843090108,-0.166029784,0.395187577,0.207034003,-0.158909873,-0.766451639,0.665705365,0.24761918,-0.162763136,0.488019412,-0.393461047,-0.009648503,0.012796066
-0.02855671,-0.328480134,0.765252685,-0.019340006,-0.145046733,0.460319005,0.488766752,-0.081774632,0.161303103,-0.858587718,-0.425622122,-0.758424894,0.243828467,-0.820659684,0.65685252,0.888919314,0.524096681,-0.365295899,-0.353034272,-0.350193096,-0.598246663,-0.228127801,-0.204115034,-0.384491891,0.449000458
0.673554092,0.310892639,0.82497242,0.693236025,-0.43431469,-0.609962213,0.177510748,-0.966799231,-0.095826967,0.459117627,0.494733811,0.773330254,-0.344865175,0.386797868,-0.064779956,0.193466139,-0.414961306,-0.869709325,-0.719152842,0.151256325,0.369769919,-0.946575308,-0.905972468,-0.037332561,-0.566224461
-0.543003976,-0.337994331,-0.450370479,-0.573084142,-0.929699058,-0.735835401,0.658963946,-0.144822512,0.700603355,-0.793164405,-0.266532547,0.330246385,-0.675239827,-0.98351063,0.25257008,-0.692992605,-0.926030758,0.466228434,-0.448663399,-0.265096997,-0.033444414,0.64492895,-0.656394245,-0.142607696,0.718490681
-0.035186523,0.495103016,-0.192852776,0.337632786,0.043783693,-0.743598638,0.481353874,-0.559856339,-0.526063248,-0.43957344,-0.305211501,0.926419724,0.748763872,0.873274374,0.196192044,-0.578068109,-0.266780672,-0.329536583,0.503857244,0.60564904,0.644474343,-0.122625087,0.939154849,-0.947571688,0.774374832
