0.705252757,-0.215211484,-0.332975948,0.184764742,0.063768451,-0.076251358,0.006565562,0.018533386,-0.001117366,-0.004867427,0.161129438,-0.092284202,-0.10826338,0.089464267,0.072650553,-0.055044413,-0.036471798,0.025764975,0.012975155,-0.009755566,-0.330177763,0.140572855,0.125017806,-0.117392605,0.02188358,0.036104093,-0.034236253,0.001577259,0.010373372,-0.004189386,-0.109066302,0.081724417,0.080781441,-0.076117115,-0.059238767,0.046195257,0.032720307,-0.02129574,-0.011407322,0.0074955,0.076719666,-0.082225401,0.009110829,0.072322659,-0.063072411,-0.012919451,0.044171862,-0.012121629,-0.014591378,0.008793285,0.031389199,-0.040468384,-0.018905198,0.038156218,0.011929099,-0.018383985,-0.006254564,0.00604052,0.000194453,-0.001010429,-0.009930329,0.042021928,-0.01985662,-0.037722939,0.03787556,0.005233617,-0.024618186,0.009107017,0.007479733,-0.006255074,-0.005331433,0.014068055,-0.001247496,-0.013370525,0.005542045,0.004304356,-0.005020768,-0.000158888,0.004169096,-0.00094219,0.005288503,-0.016635533,0.004754488,0.013989132,-0.011336153,-0.000773679,0.007050821,-0.005226697,-0.000794309,0.003097512,0.002153139,-0.003611423,0.001018032,0.002961604,-0.003824728,-0.000292481,0.003312177,-0.000558177,-0.002079463,0.000557308
0.540957862,-0.292655702,-0.154526927,0.253334051,-0.091446352,-0.077929338,0.086602873,-0.01266336,-0.021899929,0.017138999,-0.371507331,0.117130324,0.157039587,-0.140636053,0.021188926,0.071744106,-0.048503709,-0.010575524,0.018449817,-0.006610023,-0.128087466,0.188931204,-0.005857787,-0.13147069,0.069583332,0.007706534,-0.041194453,0.027640373,0.006056389,-0.012431396,0.269344915,-0.169605492,-0.125187107,0.171596879,-0.017751924,-0.064293065,0.049290471,-0.002246486,-0.021993837,0.010329893,-0.048911231,-0.046656875,0.098289592,0.008183021,-0.078242688,0.034767488,0.016151621,-0.02834111,0.011011836,0.008078044,-0.092019949,0.101830823,0.008910415,-0.099700612,0.051881434,0.027612069,-0.039677271,0.013829156,0.00904844,-0.012224119,0.045767638,-0.011342785,-0.053666555,0.035589025,0.031675887,-0.038339829,0.00159525,0.01644992,-0.011177134,-0.000805308,0.015944795,-0.037125043,0.024191914,0.030121386,-0.045888252,0.002221932,0.026213073,-0.015664234,-0.002028007,0.008721594,-0.014580431,0.012519882,0.008466976,-0.023960406,0.004990134,0.019773915,-0.012895472,-0.004289673,0.008177048,-0.003500586,-0.003545373,0.011819218,-0.010996832,-0.004385542,0.017832133,-0.009608125,-0.008830237,0.011056971,-0.00123778,-0.004027707
-0.382560928,0.238819622,0.145123546,-0.242786178,0.050427568,0.103563239,-0.079595468,-0.005678971,0.0350731,-0.014761898,0.4312444,-0.280366123,-0.156449687,0.28087508,-0.065259992,-0.116178304,0.093556594,0.003890869,-0.03991109,0.017843865,-0.157089301,0.118211989,0.04267964,-0.109414295,0.038529171,0.037481788,-0.038820467,0.003835675,0.013691022,-0.008163993,-0.147545647,0.079488821,0.074358329,-0.095086535,0.003743054,0.052079343,-0.029321866,-0.009462631,0.017257772,-0.004695893,0.240876073,-0.154161891,-0.09903528,0.167159077,-0.030419143,-0.078424599,0.056993623,0.007071387,-0.027682791,0.01078894,-0.131190948,0.094278992,0.043610466,-0.09689264,0.029305341,0.039884483,-0.036952926,0.000696789,0.015393303,-0.007930132,-0.014984954,0.000582017,0.017146415,-0.007346321,-0.010939973,0.010532374,0.001142599,-0.006125606,0.002684221,0.00123104,0.07731945,-0.046882864,-0.036950254,0.055793891,-0.005087376,-0.031155078,0.018684151,0.005925738,-0.011249931,0.003040994,-0.055689833,0.037683839,0.022102125,-0.042464172,0.009801703,0.021074428,-0.016845173,-0.001920864,0.008611881,-0.003429755,0.009513672,-0.009160782,-0.0005256,0.008635442,-0.006228518,-0.002088285,0.005389502,-0.001895919,-0.001697919,0.001729313
-0.435669615,0.409918403,-0.089212818,-0.13836829,0.140329862,-0.0446333,-0.016304611,0.022755356,-0.008701427,-0.000509017,-0.461069768,0.436246833,-0.099707861,-0.141380414,0.144981667,-0.047454363,-0.013469351,0.0208568,-0.008587803,0.000276519,-0.185582338,0.157391018,-0.018899565,-0.057847798,0.041279529,-0.005470971,-0.0050621,0.001814995,0.000456869,0.000123049,0.049227427,-0.087408441,0.071623106,-0.005821736,-0.044312328,0.039932343,-0.008847779,-0.009892541,0.009178926,-0.002208509,0.101970091,-0.132184449,0.087457633,-0.005157401,-0.049686117,0.047064349,-0.016136301,-0.006146378,0.009334932,-0.003851722,0.05243699,-0.06042547,0.038253963,-0.006079026,-0.015882865,0.018957536,-0.010332161,0.000917786,0.002648887,-0.001981533,0.006268261,0.003162821,-0.011352678,0.006699619,0.004498763,-0.00842969,0.003682495,0.001387503,-0.00267811,0.001293803,-0.006929034,0.019812144,-0.026488946,0.01497235,0.004941407,-0.014658536,0.010435189,-0.001752051,-0.002801817,0.002428,-0.003254255,0.010224609,-0.016433595,0.011363997,0.000682745,-0.007808933,0.006857437,-0.002342154,-0.000705983,0.001210835,0.001605674,-0.000459929,-0.00325482,0.003591849,-0.000676912,-0.001249947,0.00104843,-0.000316336,0.000170195,-0.000176805
0.328667581,0.483930035,0.417698631,0.21742357,0.018089452,-0.089800016,-0.102230686,-0.065884262,-0.024126668,-0.000319982,0.100736941,0.160651078,0.161144854,0.113402057,0.048398426,-0.003888807,-0.029037512,-0.030461231,-0.020003132,-0.008796236,-0.193994154,-0.280527704,-0.231003368,-0.102336568,0.019178435,0.076424121,0.071624479,0.039193035,0.008484496,-0.006202576,-0.106804376,-0.168934344,-0.166617191,-0.112687525,-0.041252627,0.014455501,0.039008636,0.036855944,0.022283163,0.008252248,0.069253627,0.094861922,0.06727717,0.012419777,-0.033269094,-0.046501743,-0.032852701,-0.011372665,0.004438938,0.009223723,0.06000252,0.093670458,0.089660699,0.056170336,0.013862266,-0.017211542,-0.028595546,-0.023880269,-0.012585426,-0.002938026,-0.013671786,-0.015542324,-0.004330113,0.011322932,0.020990316,0.018550891,0.008463571,-0.001262592,-0.006674642,-0.006543611,-0.022301509,-0.034163044,-0.031296625,-0.017262406,-0.000505034,0.010717593,0.013477255,0.009867913,0.004110125,-0.000231121,0.000169051,-0.001632239,-0.004960137,-0.007684591,-0.007908382,-0.004696617,-0.000294823,0.002715382,0.00384327,0.002862949,0.005963867,0.008895069,0.00765013,0.003373186,-0.001435024,-0.004228472,-0.004371307,-0.002754701,-0.000655133,0.000694343
-0.20823968,0.185330964,0.004849042,-0.131626095,0.095984673,0.00533766,-0.052938281,0.033190594,0.002632522,-0.015610923,0.326118798,-0.28614568,-0.017144274,0.215586077,-0.152330261,-0.0142211,0.09008525,-0.054974021,-0.005601386,0.027067348,-0.339503502,0.295655865,0.024703809,-0.233546897,0.162846479,0.01866216,-0.101069254,0.061519719,0.006592424,-0.030980454,0.27923695,-0.245716233,-0.017690448,0.194139991,-0.139018668,-0.013132443,0.085475683,-0.053986894,-0.004554346,0.026709974,-0.179674443,0.161927531,0.005369221,-0.123165313,0.093256083,0.004322965,-0.054548487,0.036743366,0.001688935,-0.017478371,0.078269261,-0.073191005,0.002048774,0.052200768,-0.043487604,0.001579137,0.023085139,-0.017723625,0.000689378,0.007616914,-0.008919074,0.010781544,-0.004520874,-0.004300809,0.007894696,-0.004400711,-0.001220632,0.003909944,-0.002288212,-0.000322541,-0.028616332,0.024135134,0.00449881,-0.022356951,0.013771698,0.004695843,-0.011691107,0.005509041,0.00243522,-0.004297962,0.040211812,-0.035784201,-0.003395201,0.031083666,-0.02242575,-0.003425968,0.016241516,-0.010029599,-0.001646651,0.006027949,-0.032452073,0.029502754,0.001820346,-0.025091146,0.019221234,0.001753475,-0.01315691,0.008885087,0.000797457,-0.004923707
0.426737512,-0.50166561,0.227416463,0.09882509,-0.225466623,0.145810849,-0.011998084,-0.056108106,0.048671022,-0.013751511,0.241133468,-0.281175335,0.123417469,0.060322596,-0.127467314,0.07794856,-0.001452695,-0.0342803,0.026944643,-0.006009474,-0.138239442,0.162268644,-0.064924882,-0.056947252,0.105572094,-0.068588274,0.005335726,0.029535353,-0.02747444,0.009742385,-0.200029721,0.228511269,-0.08228606,-0.088574498,0.146370149,-0.085344331,-0.002992482,0.04468276,-0.035714566,0.009564646,-0.052642411,0.057050889,-0.018811794,-0.017180488,0.022938015,-0.008571754,-0.003105751,0.003987256,-0.000303571,-0.001670773,0.055538894,-0.062630853,0.016875851,0.039555348,-0.059275168,0.033596613,0.00566599,-0.025534628,0.020469297,-0.005373831,0.060777949,-0.066940544,0.0192422,0.03272421,-0.046196405,0.022671724,0.006042409,-0.016729252,0.010919351,-0.001377993,0.012024423,-0.012721486,0.003749483,0.003779641,-0.003974222,0.001035888,-0.00053834,0.00233705,-0.002840234,0.000859971,-0.018637937,0.02112683,-0.00665401,-0.010651774,0.016163596,-0.007926707,-0.003739092,0.008720166,-0.005839742,0.000332291,-0.013220671,0.014522389,-0.003840922,-0.007856247,0.010671906,-0.004743806,-0.002295401,0.004451109,-0.002401567,-6.05E-05
-0.554910543,0.055815099,0.411711425,-0.082450288,-0.241770506,0.0746483,0.114028057,-0.047921803,-0.045874193,0.02406651,0.311708286,-0.067137559,-0.241247386,0.089824343,0.14189178,-0.073650691,-0.063873605,0.044691375,0.023143778,-0.021243434,0.176180285,-0.008633725,-0.14479385,0.006873947,0.096519168,-0.006733219,-0.052527807,0.006133833,0.025428882,-0.00438734,-0.24242428,0.057251041,0.197443876,-0.0820111,-0.128719603,0.068550541,0.065271351,-0.042474706,-0.02681575,0.02124768,0.03420175,-0.029864639,-0.024847829,0.043464279,0.009095405,-0.038175644,0.001922961,0.023792582,-0.005484618,-0.01090148,0.075824894,-0.012571241,-0.06633522,0.019681416,0.048319528,-0.01868466,-0.029907375,0.013530322,0.016191833,-0.007851085,-0.045129517,0.018556847,0.035826191,-0.028712593,-0.021819695,0.027665577,0.009041221,-0.01955447,-0.001931334,0.010441576,-0.002900103,-0.004200087,0.005490226,0.006099914,-0.006663825,-0.00559019,0.007099815,0.003074448,-0.006221063,-0.001009083,0.014171976,-0.003476958,-0.011521907,0.006293694,0.008241491,-0.007115553,-0.004732238,0.006013539,0.002214057,-0.003860353,-0.005651845,0.002727879,0.003530026,-0.004164641,-0.001333935,0.004602344,-0.000614789,-0.003469127,0.001566605,0.001894383
0.152000371,0.18729573,0.111440726,0.010325817,-0.046349016,-0.047024281,-0.021505712,0.000205093,0.007861426,0.005600082,-0.248251794,-0.306557269,-0.178920177,-0.008391807,0.085866945,0.0834988,0.036730505,-0.001877813,-0.015119614,-0.010605629,0.281274006,0.350770461,0.204305501,0.004495956,-0.106207605,-0.101959329,-0.044410702,0.002861106,0.018966368,0.013368854,-0.262534068,-0.33105707,-0.19588949,-0.004022758,0.105131418,0.101434637,0.044330369,-0.002986035,-0.01929983,-0.013608526,0.197514615,0.25143779,0.150300942,0.0015605,-0.085117431,-0.082266384,-0.035738322,0.0031251,0.016395252,0.011461748,-0.121247311,-0.154821476,-0.092018403,0.002340804,0.058236752,0.055501802,0.023360267,-0.003425449,-0.0123522,-0.008426784,0.060147983,0.077424095,0.046307565,-0.001724453,-0.031139382,-0.030236584,-0.012909254,0.002095865,0.007285159,0.005060086,-0.017827338,-0.023101075,-0.013883145,0.000710786,0.010010037,0.009990698,0.004315613,-0.00092049,-0.002780952,-0.001919552,-0.007591051,-0.010284591,-0.007082809,-0.001342991,0.002619793,0.003224199,0.001941462,0.000653083,6.56E-06,-0.000192199,0.018648049,0.02463937,0.015687245,0.000559068,-0.009556343,-0.010042773,-0.004771541,0.000205911,0.002157222,0.001621596
0.077626039,-0.132393371,0.153365768,-0.144873451,0.110257912,-0.06931661,0.034672174,-0.009102439,-0.006736668,0.014010422,0.12852219,-0.220039573,0.256488211,-0.244057119,0.187047044,-0.118321118,0.059556347,-0.015784853,-0.011571695,0.024217934,0.140368558,-0.241576775,0.284222679,-0.273287733,0.211761491,-0.135253015,0.068804519,-0.018578098,-0.013315144,0.028192912,0.118389353,-0.204978775,0.243732603,-0.237408762,0.186452293,-0.12068363,0.062452242,-0.017517492,-0.011727178,0.025650322,0.078493293,-0.136555312,0.164158078,-0.162030573,0.129133938,-0.084811214,0.044884585,-0.013292055,-0.008042109,0.0184129,0.037637674,-0.065710297,0.079798305,-0.079920109,0.064764213,-0.043383441,0.023779875,-0.007734084,-0.003681587,0.009487214,0.007736479,-0.013427967,0.016558348,-0.017034438,0.014338515,-0.010095982,0.006188124,-0.0026626,-0.000292816,0.001963276,-0.009628045,0.017139962,-0.020808294,0.020651969,-0.016526948,0.010808772,-0.005160099,0.000756383,0.001797067,-0.002987456,-0.015219565,0.027008306,-0.033169948,0.033591939,-0.027557959,0.018693543,-0.01003569,0.002766232,0.002229008,-0.004843623,-0.013719003,0.024353608,-0.030125082,0.0309554,-0.025755076,0.01785921,-0.010169189,0.003429849,0.001646811,-0.004538115
-0.424964637,-0.127655679,0.265318096,0.131849136,-0.12170761,-0.083326449,0.043512812,0.040173364,-0.011769294,-0.015612333,0.452710404,0.137050069,-0.286622446,-0.142942168,0.137361985,0.094034745,-0.051405015,-0.047024637,0.014478117,0.018681317,-0.113388532,-0.035212914,0.07560076,0.036109515,-0.045553184,-0.029213651,0.020656742,0.017252875,-0.006766503,-0.007476179,-0.226893068,-0.069119987,0.144960939,0.078446162,-0.06036323,-0.04727189,0.018872752,0.021127558,-0.004182702,-0.007790024,0.282806344,0.087095938,-0.188257821,-0.100883844,0.090842676,0.06829285,-0.034392994,-0.034776368,0.009693808,0.014127413,-0.110902004,-0.033742862,0.0793163,0.041085059,-0.046064535,-0.032619025,0.021274468,0.019647019,-0.007216516,-0.009108444,-0.064133324,-0.021257253,0.039792581,0.024901695,-0.012916066,-0.013585979,0.001300868,0.004210033,0.000913468,-0.000509111,0.114346822,0.036605378,-0.079225922,-0.046384054,0.038478311,0.033205686,-0.013935311,-0.01725713,0.003401423,0.006973136,-0.058651002,-0.017878113,0.043620261,0.024334672,-0.024792602,-0.019922069,0.011143237,0.012323198,-0.003587238,-0.005977658,-0.008055761,-0.003789479,0.00359017,0.003915865,0.000923494,-0.001364576,-0.002353974,-0.000829223,0.001550852,0.001279056
0.499259152,0.511366188,0.20023955,-0.093841802,-0.197512413,-0.116294788,-0.009543152,0.030507003,0.027801911,0.010766556,0.25343729,0.263630612,0.127683543,-0.031446286,-0.117634475,-0.07729215,-0.010012287,0.015854447,0.01936811,0.009901944,-0.15010013,-0.186034916,-0.057925708,0.046580098,0.039291661,0.020571932,0.007542565,-0.00642108,-0.002644284,0.001646791,-0.178088921,-0.242514175,-0.111329979,0.043139464,0.078013711,0.055121959,0.018428931,-0.012724505,-0.013849759,-0.004157937,-0.042568005,-0.075881535,-0.046108636,0.018008958,0.045715553,0.034474179,0.007788453,-0.013518095,-0.014001588,-0.004367527,0.044371531,0.051171702,0.02311676,-0.00152613,-0.006799431,-0.004345246,-0.002640367,-0.003635448,-0.003732686,-0.0009871,0.057263748,0.075204242,0.0387001,-0.013311374,-0.036660469,-0.027063963,-0.004338116,0.008778133,0.007315183,0.002386388,0.016364094,0.026045813,0.012292236,-0.008678484,-0.01726552,-0.014956164,-0.003202338,0.007202617,0.006606979,0.002210627,-0.015811334,-0.015131315,-0.008898227,-3.50E-05,0.007861441,0.004530132,-0.000701709,-9.77E-05,0.000316009,-0.000126127,-0.013391956,-0.01469164,-0.007795841,0.001761337,0.009191632,0.007469105,0.000862279,-0.002041055,-0.001899944,-0.001056592
0.403056958,-0.37411621,0.067992207,0.156787561,-0.159175631,0.039441256,0.048958803,-0.05404245,0.017160287,0.009249323,-0.380535536,0.355874725,-0.042035219,-0.190794535,0.177994064,-0.038665194,-0.054825882,0.056340685,-0.016854989,-0.009852218,0.052227687,-0.044702545,-0.024402488,0.068160719,-0.041778867,-0.003313117,0.0195014,-0.011495515,0.000739015,0.003426043,0.204175938,-0.205622515,0.050439309,0.091082594,-0.112284858,0.041579366,0.023347825,-0.035618754,0.014833634,0.003632102,-0.200924886,0.201857132,-0.027753288,-0.1275505,0.130168085,-0.033051995,-0.039847908,0.04418986,-0.014208058,-0.007309233,0.047972625,-0.045364576,-0.006750927,0.045907913,-0.032795732,-0.003629914,0.022699006,-0.015581434,0.000689984,0.005857811,0.063938239,-0.069517096,0.02160008,0.032299659,-0.046948678,0.022832698,0.004761603,-0.014936759,0.009462795,-0.000792027,-0.073600813,0.077380911,-0.014604456,-0.047327634,0.053439324,-0.015904283,-0.017900036,0.023109238,-0.008866808,-0.00366654,0.025651122,-0.025126655,0.000204885,0.020450743,-0.017650682,0.000466393,0.011979792,-0.010293635,0.001278904,0.00406755,0.01528671,-0.01781784,0.007159026,0.006835619,-0.012477777,0.007709796,4.25E-05,-0.004894798,0.004418251,-0.001177591
-0.4888484,0.316512746,0.162218708,-0.300198032,0.081180395,0.110960822,-0.100870734,0.005765636,0.03849782,-0.021936923,-0.284165081,0.18957918,0.082156636,-0.16709645,0.051563477,0.055103194,-0.053899329,0.005312216,0.018594096,-0.011293547,0.207722083,-0.134005265,-0.08176281,0.146135007,-0.037378095,-0.061831737,0.056169519,-0.002329082,-0.02349136,0.013321154,0.295692313,-0.199273932,-0.094673643,0.191461344,-0.05926098,-0.068383399,0.068147122,-0.006934288,-0.024579791,0.015278358,0.031746904,-0.023572813,0.00182033,0.005399085,-0.005728463,0.007665002,-0.005486324,-0.001839536,0.005536755,-0.002705317,-0.13761043,0.093693749,0.051534617,-0.103632577,0.032004554,0.043002601,-0.044046861,0.004378208,0.017677929,-0.011361787,-0.081381849,0.056189894,0.024141801,-0.051993996,0.017998242,0.015581658,-0.016892852,0.003252055,0.004162974,-0.003167737,0.020279096,-0.014000529,-0.011256255,0.022403267,-0.006521914,-0.01334227,0.014092702,-0.000900684,-0.00738804,0.004838132,0.040388141,-0.027991473,-0.014848735,0.031171786,-0.010359651,-0.012543159,0.013612019,-0.002016125,-0.004933271,0.00355609,0.010488744,-0.007172122,-0.002577499,0.005461202,-0.002145193,-0.000174388,0.000241161,-0.000647324,0.001241554,-0.000679954
-0.204547781,0.33793407,-0.366801549,0.306026095,-0.197794645,0.0895,-0.011829864,-0.031840469,0.043740688,-0.037322841,-0.167521533,0.274806831,-0.29507153,0.24192405,-0.151875834,0.063713097,-0.002251546,-0.030188008,0.037445877,-0.030326143,0.024891974,-0.045012236,0.05509791,-0.053222372,0.041319551,-0.02545745,0.011042886,0.000214716,-0.005403151,0.006758406,0.128651892,-0.215072017,0.237104104,-0.200567335,0.130947598,-0.058781974,0.005874149,0.024240546,-0.032233786,0.027219276,0.074118064,-0.121450475,0.129522312,-0.103681437,0.061316569,-0.020422774,-0.006949998,0.019412743,-0.02038956,0.014874353,-0.019192397,0.034362139,-0.041977288,0.040635984,-0.031686664,0.019262866,-0.007740536,-0.001330607,0.005379518,-0.006181869,-0.047362634,0.079724511,-0.088780842,0.075616059,-0.049167589,0.020729265,0.00052485,-0.012435167,0.015115244,-0.012216333,-0.020390597,0.03335538,-0.035264534,0.027392253,-0.014807627,0.002751593,0.004995929,-0.007732834,0.007125392,-0.004612029,0.007005273,-0.01245363,0.015200067,-0.014765042,0.011553786,-0.006904497,0.002457486,0.001097762,-0.002632692,0.002806012,0.011416034,-0.019218655,0.021419326,-0.018163167,0.011562951,-0.004279243,-0.001223115,0.004139275,-0.004571032,0.003460474
0.519645075,-0.309023114,0.117147447,-0.236546262,0.123229821,0.113225655,-0.104587707,0.009868164,-0.008489789,0.021026892,-0.327944696,0.034211496,0.119506071,0.131030411,-0.143147125,-0.057139542,0.058704088,0.024655427,-0.006435288,-0.023410027,-0.120113546,0.262669599,-0.267404356,0.092824689,0.041306431,-0.040177449,0.029752036,-0.041966675,0.023007521,0.003957054,0.1957319,-0.083485174,0.0212062,-0.112747716,0.073370242,0.03356298,-0.029033905,-0.001313079,-0.012050076,0.016154396,-0.042648904,-0.1556118,0.206886386,0.002523855,-0.084116117,0.004884563,-0.004465837,0.041102285,-0.013195599,-0.014943192,-0.01153686,0.089990475,-0.119068499,0.039294981,0.015845306,0.003879189,-0.003033466,-0.024271254,0.019678897,-4.65E-05,-0.006514489,0.053481355,-0.049000592,-0.009424691,0.026917468,-0.013996856,0.016219695,-0.011427469,-0.004511684,0.006911324,-0.008373897,-0.05191646,0.069673243,-0.008144969,-0.017485235,-0.0044754,-0.001629352,0.018305415,-0.008419695,-0.00283103,0.02468091,-0.007860863,-0.010368847,0.000817345,0.000533569,0.015077945,-0.012567651,-0.004060836,0.006802743,-0.000770489,-0.009178794,0.017852504,-0.014949128,0.004023502,0.00139107,-0.0038253,0.00686288,-0.004709742,0.000261586,0.000169133
